1.388166089965397632e+01,6.929355114294196705e-01
2.927218934911314907e+00,6.874826155395454830e-01
2.431917808219155575e+01,6.797574053611202816e-01
1.257456445993026328e+01,6.762992953617201763e-01
9.264197530864251462e+00,6.714471863800983709e-01
9.927835051546400891e+00,6.667632348314538326e-01
6.217475728155386960e+00,6.638357753568291386e-01
9.189297658862914275e+00,6.577561912097664720e-01
1.028993288590608657e+01,6.548682776396115290e-01
2.078253968253952166e+01,6.507553711014325559e-01
2.338536585365852716e+01,6.478981950046204252e-01
2.171184668989529598e+01,6.435715711392158145e-01
1.671596958174900749e+01,6.414511795036579311e-01
4.160573476702458606e+01,6.312691251820645721e-01
3.613114754098334913e+01,6.237387915271569439e-01
2.670311418685098914e+01,6.185210699004330959e-01
1.572509505703402688e+01,6.131630100428320240e-01
1.317973856209141026e+01,6.091901775266657104e-01
6.365930599369789000e-01,6.042149954332455275e-01
6.538983050847505751e+00,6.014418509173234950e-01
1.300132450331117084e+01,5.980830221067902075e-01
2.767549668874227375e+00,5.946834768095052848e-01
1.327202797202801676e+01,5.917765103069664301e-01
5.015960912052202403e+00,5.870022437403471516e-01
1.033554817275798676e+00,5.833155704830823574e-01
2.662491909385082778e+01,5.759539399552685568e-01
9.075816993464103533e+00,5.733105042211630309e-01
5.005923344947790454e+00,5.702798453539391632e-01
1.625641025641066051e+00,5.675489250004226438e-01
1.885901639344240976e+01,5.612275268775807069e-01
2.497611940298492073e+01,5.575354378892678486e-01
3.053950177935914212e+01,5.526504074404896549e-01
1.955975232198139935e+01,5.505542163664982613e-01
3.915887850467573150e-01,5.472058910030741519e-01
1.875098039215684409e+01,5.456212135768916394e-01
3.522408026755897037e+00,5.432256345950273735e-01
1.604102564102559114e+01,5.414900042710244499e-01
8.290322580645546058e-01,5.387352979837870537e-01
-1.769230769230728972e+00,5.349771319143084014e-01
2.495624999999996874e+01,5.331612076886863560e-01
8.946303501945545023e+00,5.306080387390125219e-01
1.269304029304024795e+01,5.257485895493577699e-01
5.638983050847508949e+00,5.231785945887165168e-01
1.048620689655169969e+01,5.202048112423693915e-01
5.182517482517527085e+00,5.180762316556088987e-01
8.519923371647548649e+00,5.149254288189908380e-01
2.256334519572938646e+01,5.108733421412465781e-01
4.291418439716284183e+01,5.049306593876022875e-01
2.821917808219146906e+01,4.999062654116938620e-01
2.207843137254953625e+00,4.970150571189524968e-01
1.352621359223292963e+01,4.944371582710012092e-01
3.201038062283783958e+00,4.921186404843216899e-01
7.859752321981503087e+00,4.883436904120350142e-01
5.621453287197297755e+00,4.853251756687185781e-01
2.199850187265899848e+01,4.822288585101920377e-01
1.276426116838482905e+01,4.787691077879573376e-01
3.505376344086081897e+00,4.759049509942791523e-01
1.056363636363637859e+01,4.718295141384705182e-01
1.372870662460604851e+00,4.695700465559352610e-01
3.238983050847513923e+00,4.669009779074190236e-01
4.282130584192485045e+00,4.648975140619805435e-01
8.680519480519519604e+00,4.632268085490646170e-01
3.810627062706247870e+01,4.594436915388032672e-01
4.150555555555513365e+01,4.525578663224146814e-01
5.186603773584873522e+01,4.467570753505100689e-01
7.812751677852439514e+00,4.424442670136825018e-01
5.051903323262784085e+01,4.348119488851400205e-01
1.897878787878770979e+01,4.320811082435782602e-01
5.264705882353045041e+00,4.275677674437349807e-01
1.832274247491626085e+01,4.235249055079146618e-01
5.069014084507124096e+00,4.202761251506237916e-01
9.943973941368112079e+00,4.189333240366637789e-01
7.214581939799410293e+01,4.117889315540342876e-01
1.746791277258554587e+01,4.094892436871973573e-01
8.490243902439065238e+00,4.073245838767177163e-01
8.341558441558621695e+00,4.005784133296320104e-01
1.320000000000007034e+01,3.959583210707560141e-01
2.965053380782858028e+01,3.891279017448296407e-01
3.381014492753566714e+01,3.832192657448404427e-01
4.193956834532344402e+01,3.789509437722198837e-01
1.371050583657576460e+01,3.757809300394732710e-01
1.531176470588236604e+01,3.740188157735506724e-01
6.980898876404561193e+00,3.717441321002196708e-01
3.338571428571406585e+01,3.679346296795588112e-01
3.505094339622608857e+01,3.643827406869904473e-01
2.332776025236591266e+01,3.607208157585596875e-01
2.259498207885278021e+01,3.578464184304114837e-01
3.508078291814939575e+01,3.556700910072040922e-01
9.011764705882363558e+00,3.532596187571945268e-01
2.329032258064553940e+00,3.516382753912444259e-01
1.151515151515147828e+01,3.498843846991425144e-01
3.548967551622476346e+00,3.478956176373264597e-01
1.715434083601284243e+01,3.461603944597067550e-01
6.090825082508229116e+01,3.436768668698377827e-01
1.278181818181820084e+01,3.430587740547432207e-01
1.217613168724282779e+01,3.420995051263975850e-01
5.434228187919513786e+00,3.404272343458593086e-01
2.516860068259367011e+01,3.382553488971341560e-01
3.679999999999989768e+01,3.367702207823218830e-01
2.771587301587259589e+01,3.317229409499993786e-01
1.191212121212124408e+01,3.306961408546785219e-01
5.682560553633200584e+01,3.266859592734588369e-01
2.168913857677882717e+01,3.237588311169316557e-01
9.974440894568711968e+00,3.231119282275486948e-01
8.105555555555595149e+00,3.213717395425530476e-01
1.052744479495271079e+01,3.204731124048530999e-01
1.873061889250805478e+01,3.186515210506218332e-01
7.525000000000028777e+00,3.177922794791274153e-01
3.195263157894726191e+01,3.163020859527784778e-01
3.885789473684199891e+01,3.137502603097955811e-01
1.386855123674902401e+01,3.122477927427200761e-01
1.254817518248177244e+01,3.116550555777872766e-01
4.189829351535793478e+01,3.078757754194464402e-01
3.735789473684199180e+01,3.052392651676960611e-01
1.665581395348836580e+01,3.045684434171844202e-01
8.843943661971894699e+01,3.010556872103947734e-01
2.151726384364810229e+01,2.980003750157212972e-01
3.584015748031445270e+01,2.937690839243056184e-01
5.917475728155388026e+00,2.924500271963672571e-01
7.682944785276102095e+01,2.891926991114924239e-01
1.323333333333319928e+01,2.872614882463849217e-01
1.689304029304018329e+01,2.850294532877655218e-01
1.206124567474051545e+01,2.842040240519903560e-01
5.122222222222280408e+00,2.825885887065228141e-01
5.800485436893181657e+01,2.771312206304375469e-01
1.054320557491280930e+01,2.748954131960801850e-01
8.315960912052167586e+00,2.729777690053336037e-01
8.929032258064541594e+00,2.723233752261463581e-01
5.622101167315167913e+01,2.703695912966012083e-01
1.640033222591362971e+01,2.691556009622009249e-01
1.155018450184504353e+01,2.685372235672220387e-01
1.069344262295084036e+01,2.680274617809881854e-01
2.105555555555536884e+01,2.649626491781920112e-01
6.591497975708557888e+00,2.634038944573435792e-01
5.326315789473744289e+00,2.618543097696575117e-01
5.361111111111153349e+00,2.608089324094658989e-01
1.228620689655166487e+01,2.594821267432314560e-01
9.120295202952055647e+00,2.577235463011234851e-01
1.278867924528308286e+01,2.562330019614023624e-01
2.585705705705678525e+01,2.535818560371184693e-01
8.565034965035037473e+00,2.513600150494156860e-01
2.423333333333310691e+01,2.489334892521470888e-01
1.208163265306147593e+00,2.473453230643096190e-01
1.274803625377646377e+01,2.466536903152536930e-01
3.112253521126726241e+01,2.434434395111019500e-01
1.231607717041808492e+01,2.408041841293756813e-01
9.389967637540474144e+00,2.394833307495051744e-01
2.136480836236923153e+01,2.370291902549560570e-01
7.905442176870767668e+00,2.365792398837975596e-01
1.341596958174897836e+01,2.355405261378717974e-01
1.148571428571434083e+01,2.343422676970262075e-01
3.729055374592809358e+01,2.306685747822946053e-01
2.767921146953384692e+01,2.289449459764791028e-01
3.957777777777727124e+01,2.251080972399948366e-01
2.646403785488943328e+01,2.237838037580176798e-01
5.105882352941211622e+00,2.230688044444953666e-01
1.573498233215548403e+01,2.224005674754129525e-01
1.011904761904766481e+01,2.196377259731858989e-01
5.923197026022296541e+01,2.188046448164578106e-01
