3.153275618374512987e+02,-1.624950724380113953e-01,1.014531592405518934e+00,nan
5.622516556291317329e+02,-1.378148643571676935e-01,-1.915260253602463214e+00,nan
3.139601823708158577e+02,-4.339082776312348788e-02,-4.087818120783153764e-01,nan
4.093428571428503346e+02,1.992406731460041533e-02,-7.466344732275383977e-01,nan
4.013874172185372231e+02,1.116722659810653884e-01,-1.672939464472086857e-01,nan
3.623764705882301769e+02,-6.892414297369893472e-02,-9.897252796529164287e-02,nan
8.179104477611764423e+02,7.697013557707028941e-02,5.743870916099368396e-01,nan
3.270673992673939097e+02,-5.805489434961866313e-02,-1.908004797424511789e+00,nan
2.543876325088301940e+02,7.533383581906592796e-02,-1.351095366295602229e+00,nan
3.526364985163161805e+02,4.615816591952592862e-02,-7.145689943138953115e-01,nan
3.255140221402160705e+02,6.250178746299926702e-02,4.771365368613961766e-01,nan
6.509157509157371351e+02,7.587217386233485739e-02,-1.151843281474204117e+00,nan
3.460499999999950660e+02,-1.109566733514417980e-01,-7.868484901072836379e-01,nan
5.524590163934278735e+02,6.868273508144726036e-02,1.214041206141048601e+00,nan
3.110168831168776933e+02,-6.866211545856799880e-02,-1.348014797396111519e-01,nan
3.023433566433520241e+02,1.092274359026294966e-01,1.037257811247648487e+00,nan
3.601684210526194647e+02,6.801393122163114369e-02,1.062086359045096629e+00,nan
4.774193548387023043e+02,7.675642413940227116e-02,3.603665327288987363e-01,nan
2.069388379204919772e+02,-4.616277032264287650e-02,-1.339029467528050299e+00,nan
