-1.028957528957476386e+00,2.630505759300497473e-03,8.953487326267860480e-01,nan
1.087188612099725837e+00,1.074857927813387265e-01,6.235753224990222554e-01,nan
5.100000000000092015e+00,1.601214608153484209e-01,-1.504798946775401658e-01,nan
5.666889632107073638e+00,-3.018012278464779485e-02,5.658423788537034205e-02,nan
5.726027397260856633e-01,1.294876000490455259e-03,-1.565784156905938973e+00,nan
3.390066225165642155e+00,-2.500382697256924858e-01,1.272515560631199749e+00,nan
2.689967637540529033e+00,3.705525760134203289e-02,9.078288624797861139e-01,nan
1.128372093023247658e+01,7.562051030035177313e-02,1.523972980225023477e+00,nan
7.000000000000060396e+00,-4.491585384993514868e-02,2.725038434680347343e+00,nan
6.070270270270317070e+00,-1.934150060405593063e-01,6.060346088151891131e-01,nan
1.155727554179672989e+00,1.471030845666859987e-01,5.285783941056964030e-01,nan
5.338983050847510015e+00,-6.742851507434529518e-03,5.375042253295683192e-01,nan
1.028181818181801788e+01,-2.405024059460353358e-01,6.688022163991396152e-01,nan
-8.556230031948786063e+00,6.054259328385022676e-02,8.585100386073215573e-01,nan
9.267032967032953650e+00,5.012308544793522141e-02,2.752426896675844170e-01,nan
4.018518518518568783e+00,-1.310730450884350050e-02,-6.331048274675558918e-03,nan
1.595762711864382233e+01,-8.101096061705743978e-02,-4.591372179136730680e-01,nan
-2.976527331189652958e+00,2.881912981824954478e-01,-7.253184447765577136e-01,nan
1.012181069958838542e+01,1.434023666030178334e-01,-5.626672580325404738e-01,nan
-3.010344827586167504e+00,-1.783430530366784672e-01,-5.042285535076397318e-01,nan
-9.534591194967620975e-01,-2.880217216193755037e-01,8.705335938411801200e-02,nan
3.592307692307775024e+00,-1.425450374010406029e-01,-6.037522937344215190e-01,nan
1.048208955223876160e+01,-8.593811403340495536e-02,5.029230514974825095e-01,nan
1.099795918367331460e+01,8.419880969969503748e-02,1.444498729884125254e-01,nan
4.042293906810137116e+00,-2.819927152444452745e-03,-4.986837357840023799e-01,nan
1.926760563380340852e+00,-5.475359813802560538e-02,-3.056826379137527749e-01,nan
9.708695652173892299e+00,1.730533146102774533e-01,1.554884985991804802e+00,nan
2.819402985074667356e+00,6.245532240828320647e-03,-1.489830033275094667e+00,nan
-4.518987341772069399e+00,3.821453144391925849e-02,9.490312823789172070e-01,nan
4.111764705882443138e+00,3.257402281454038762e-02,2.548542360475672286e+00,nan
5.471428571428649690e+00,6.509428577895229329e-02,-1.092411579954904122e+00,nan
3.778073089701074583e+00,-7.874821320617728104e-02,1.770695283161013212e+00,nan
2.747368421052672982e+00,-7.789542557414938419e-04,1.251256775920555619e-01,nan
1.316455696202604830e+00,-1.399008813828866715e-01,9.619431468229191484e-01,nan
1.276323987538978244e+00,-4.676431820045407611e-02,2.015957820025718217e+00,nan
4.175851393188906968e+00,-9.363327726081203950e-02,-1.043584705915649113e+00,nan
4.108433734939842097e+00,-1.872741084696167846e-01,-3.279213373151271815e-01,nan
-1.285034013605360181e+00,-1.877836871903017582e-02,7.875615804290110322e-01,nan
5.125000000000081712e+00,6.289772230390157370e-02,-1.619298972047200635e+00,nan
7.308474576271235534e+00,4.721774206297919829e-02,-1.020847718237351209e+00,nan
7.505376344086039708e+00,-3.088383536464471835e-01,-2.016764867824663299e-01,nan
4.074564459930384075e+00,1.124156609863753015e-01,1.346824421707998543e+00,nan
5.377815699658757609e+00,1.025411343545254012e-01,-1.666820632160268101e+00,nan
2.772027972028057174e+00,-7.669332218386258615e-02,1.275718402568525978e+00,nan
2.959105431309979384e+00,-1.045340073221984606e-01,-2.242116924311927217e+00,nan
8.078947368421079744e+00,-4.550657925909164930e-02,-2.534601015493751941e+00,nan
2.733070866141726452e+00,2.286115109228587794e-01,2.171951784318145506e+00,nan
1.034320557491287396e+01,2.106040400433983328e-01,3.438090744148661893e-01,nan
7.062499999999911182e+00,6.092738554324277078e-02,1.604638607838661413e+00,nan
6.002020202020251105e+00,2.718257473364999247e-02,-6.058683493256324937e-01,nan
-4.918987341772076860e+00,-1.778312697420857957e-01,-1.216274503807962537e+00,nan
3.790332326284073350e+00,-1.935770683190768671e-01,-1.173795570447424330e+00,nan
5.797080291970868160e+00,6.307059905171927272e-02,9.980708766137330601e-01,nan
6.361245674740528600e+00,-1.311746702227378214e-01,-6.845971553924281583e-01,nan
5.681012658227928114e+00,3.939320452707515963e-01,5.826279417681083928e-01,nan
7.755414012738965468e+00,1.002485445341099596e-02,1.170223902061951149e+00,nan
4.870175438596557882e+00,-3.883686697442280400e-02,-6.476898938416340012e-01,nan
-2.233333333333264115e+00,-1.979445098544527215e-01,1.874298700814277963e+00,nan
7.650000000000044764e+00,9.731633261829505943e-02,6.711426023183424405e-01,nan
1.446575342465849623e+00,-1.695220264142922872e-01,-2.327252934814388219e+00,nan
-2.333976833976796339e+00,2.233333055194369754e-02,1.125129185420704614e+00,nan
-2.199999999999909139e+00,-5.906368731126813987e-04,-3.241814570553613883e-01,nan
4.103321033210842739e-01,1.895813365861550026e-01,-1.567932523612695639e-01,nan
5.481039755351771348e+00,2.991964523254252162e-02,7.514070467305022927e-01,nan
4.192682926829318646e+00,-6.024689460748037378e-02,-1.684437742048581765e-01,nan
8.458064516129041976e+00,-2.529652168069516649e-01,6.183219951754157506e-01,nan
-6.343283582088773409e-01,-1.673415154812148975e-01,-8.861465230700179552e-01,nan
-2.396369636963597838e+00,7.375775380373436607e-02,-6.753458828966026894e-01,nan
9.527272727272707797e+00,-1.803781236771679619e-01,-5.887728678066971033e-02,nan
1.816455696202607051e+00,-7.128600862076722722e-02,-2.882460953138668569e-01,nan
8.788235294117646035e+00,-4.840394679414689039e-02,8.704464388756267823e-01,nan
7.000000000000063949e+00,1.368945865089586308e-02,-2.211499014600948887e-01,nan
3.058631921824180644e+00,-1.822986215913030006e-01,-1.186155085269804621e+00,nan
